Time,Port,Metric,Value
2026-05-13 14:51:22.000,0,rx_nombuf,0
2026-05-13 14:51:22.000,0,ibytes,538
2026-05-13 14:51:22.000,0,ierrors,0
2026-05-13 14:51:22.000,0,ipackets,2
2026-05-13 14:51:22.000,0,oerrors,0
2026-05-13 14:51:22.000,0,opackets,0
2026-05-13 14:51:22.000,0,imissed,0
2026-05-13 14:51:22.000,0,obytes,0
2026-05-13 14:51:22.000,n,Value,1
2026-05-13 14:51:23.000,0,rx_nombuf,0
2026-05-13 14:51:23.000,0,ibytes,538
2026-05-13 14:51:23.000,0,ierrors,0
2026-05-13 14:51:23.000,0,ipackets,2
2026-05-13 14:51:23.000,0,oerrors,40
2026-05-13 14:51:23.000,0,opackets,14825703
2026-05-13 14:51:23.000,0,imissed,0
2026-05-13 14:51:23.000,0,obytes,889539812
2026-05-13 14:51:23.000,n,Value,1
2026-05-13 14:51:24.000,0,rx_nombuf,0
2026-05-13 14:51:24.000,0,ibytes,538
2026-05-13 14:51:24.000,0,ierrors,0
2026-05-13 14:51:24.000,0,ipackets,2
2026-05-13 14:51:24.000,0,oerrors,140
2026-05-13 14:51:24.000,0,opackets,52028895
2026-05-13 14:51:24.000,0,imissed,0
2026-05-13 14:51:24.000,0,obytes,3121731460
2026-05-13 14:51:24.000,n,Value,1
2026-05-13 14:51:25.000,0,rx_nombuf,0
2026-05-13 14:51:25.000,0,ibytes,538
2026-05-13 14:51:25.000,0,ierrors,0
2026-05-13 14:51:25.000,0,ipackets,2
2026-05-13 14:51:25.000,0,oerrors,240
2026-05-13 14:51:25.000,0,opackets,89232096
2026-05-13 14:51:25.000,0,imissed,0
2026-05-13 14:51:25.000,0,obytes,5353923456
2026-05-13 14:51:25.000,n,Value,1
2026-05-13 14:51:26.000,0,rx_nombuf,0
2026-05-13 14:51:26.000,0,ibytes,538
2026-05-13 14:51:26.000,0,ierrors,0
2026-05-13 14:51:26.000,0,ipackets,2
2026-05-13 14:51:26.000,0,oerrors,340
2026-05-13 14:51:26.000,0,opackets,126435291
2026-05-13 14:51:26.000,0,imissed,0
2026-05-13 14:51:26.000,0,obytes,7586115348
2026-05-13 14:51:26.000,n,Value,1
2026-05-13 14:51:27.000,0,rx_nombuf,0
2026-05-13 14:51:27.000,0,ibytes,538
2026-05-13 14:51:27.000,0,ierrors,0
2026-05-13 14:51:27.000,0,ipackets,2
2026-05-13 14:51:27.000,0,oerrors,440
2026-05-13 14:51:27.000,0,opackets,163638486
2026-05-13 14:51:27.000,0,imissed,0
2026-05-13 14:51:27.000,0,obytes,9818307048
2026-05-13 14:51:27.000,n,Value,1
2026-05-13 14:51:28.000,0,rx_nombuf,0
2026-05-13 14:51:28.000,0,ibytes,538
2026-05-13 14:51:28.000,0,ierrors,0
2026-05-13 14:51:28.000,0,ipackets,2
2026-05-13 14:51:28.000,0,oerrors,540
2026-05-13 14:51:28.000,0,opackets,200841680
2026-05-13 14:51:28.000,0,imissed,0
2026-05-13 14:51:28.000,0,obytes,12050498688
2026-05-13 14:51:28.000,n,Value,1
2026-05-13 14:51:29.000,0,rx_nombuf,0
2026-05-13 14:51:29.000,0,ibytes,538
2026-05-13 14:51:29.000,0,ierrors,0
2026-05-13 14:51:29.000,0,ipackets,2
2026-05-13 14:51:29.000,0,oerrors,640
2026-05-13 14:51:29.000,0,opackets,238044877
2026-05-13 14:51:29.000,0,imissed,0
2026-05-13 14:51:29.000,0,obytes,14282690380
2026-05-13 14:51:29.000,n,Value,1
2026-05-13 14:51:30.000,0,rx_nombuf,0
2026-05-13 14:51:30.000,0,ibytes,538
2026-05-13 14:51:30.000,0,ierrors,0
2026-05-13 14:51:30.000,0,ipackets,2
2026-05-13 14:51:30.000,0,oerrors,740
2026-05-13 14:51:30.000,0,opackets,275248066
2026-05-13 14:51:30.000,0,imissed,0
2026-05-13 14:51:30.000,0,obytes,16514881784
2026-05-13 14:51:30.000,n,Value,1
2026-05-13 14:51:31.000,0,rx_nombuf,0
2026-05-13 14:51:31.000,0,ibytes,538
2026-05-13 14:51:31.000,0,ierrors,0
2026-05-13 14:51:31.000,0,ipackets,2
2026-05-13 14:51:31.000,0,oerrors,840
2026-05-13 14:51:31.000,0,opackets,312451270
