Time,Port,Metric,Value
2026-05-15 11:44:41.000,1,imissed,0
2026-05-15 11:44:41.000,1,rx_nombuf,0
2026-05-15 11:44:41.000,1,oerrors,0
2026-05-15 11:44:41.000,1,ipackets,1
2026-05-15 11:44:41.000,1,ierrors,0
2026-05-15 11:44:41.000,1,ibytes,272
2026-05-15 11:44:41.000,1,opackets,0
2026-05-15 11:44:41.000,1,obytes,0
2026-05-15 11:44:41.000,0,imissed,0
2026-05-15 11:44:41.000,0,rx_nombuf,0
2026-05-15 11:44:41.000,0,oerrors,0
2026-05-15 11:44:41.000,0,ipackets,0
2026-05-15 11:44:41.000,0,ierrors,0
2026-05-15 11:44:41.000,0,ibytes,0
2026-05-15 11:44:41.000,0,opackets,0
2026-05-15 11:44:41.000,0,obytes,0
2026-05-15 11:44:41.000,n,Value,2
2026-05-15 11:44:42.000,1,imissed,795
2026-05-15 11:44:42.000,1,rx_nombuf,0
2026-05-15 11:44:42.000,1,oerrors,0
2026-05-15 11:44:42.000,1,ipackets,26431711
2026-05-15 11:44:42.000,1,ierrors,0
2026-05-15 11:44:42.000,1,ibytes,1585949070
2026-05-15 11:44:42.000,1,opackets,0
2026-05-15 11:44:42.000,1,obytes,0
2026-05-15 11:44:42.000,0,imissed,0
2026-05-15 11:44:42.000,0,rx_nombuf,0
2026-05-15 11:44:42.000,0,oerrors,0
2026-05-15 11:44:42.000,0,ipackets,3
2026-05-15 11:44:42.000,0,ierrors,0
2026-05-15 11:44:42.000,0,ibytes,814
2026-05-15 11:44:42.000,0,opackets,0
2026-05-15 11:44:42.000,0,obytes,0
2026-05-15 11:44:42.000,n,Value,2
2026-05-15 11:44:43.000,1,imissed,842
2026-05-15 11:44:43.000,1,rx_nombuf,0
2026-05-15 11:44:43.000,1,oerrors,0
2026-05-15 11:44:43.000,1,ipackets,57724276
2026-05-15 11:44:43.000,1,ierrors,0
2026-05-15 11:44:43.000,1,ibytes,3463505662
2026-05-15 11:44:43.000,1,opackets,0
2026-05-15 11:44:43.000,1,obytes,0
2026-05-15 11:44:43.000,0,imissed,0
2026-05-15 11:44:43.000,0,rx_nombuf,0
2026-05-15 11:44:43.000,0,oerrors,0
2026-05-15 11:44:43.000,0,ipackets,3
2026-05-15 11:44:43.000,0,ierrors,0
2026-05-15 11:44:43.000,0,ibytes,814
2026-05-15 11:44:43.000,0,opackets,0
2026-05-15 11:44:43.000,0,obytes,0
2026-05-15 11:44:43.000,n,Value,2
2026-05-15 11:44:44.000,1,imissed,1222
2026-05-15 11:44:44.000,1,rx_nombuf,0
2026-05-15 11:44:44.000,1,oerrors,0
2026-05-15 11:44:44.000,1,ipackets,89050119
2026-05-15 11:44:44.000,1,ierrors,0
2026-05-15 11:44:44.000,1,ibytes,5343079170
2026-05-15 11:44:44.000,1,opackets,0
2026-05-15 11:44:44.000,1,obytes,0
2026-05-15 11:44:44.000,0,imissed,0
2026-05-15 11:44:44.000,0,rx_nombuf,0
2026-05-15 11:44:44.000,0,oerrors,0
2026-05-15 11:44:44.000,0,ipackets,3
2026-05-15 11:44:44.000,0,ierrors,0
2026-05-15 11:44:44.000,0,ibytes,814
2026-05-15 11:44:44.000,0,opackets,0
2026-05-15 11:44:44.000,0,obytes,0
2026-05-15 11:44:44.000,n,Value,2
2026-05-15 11:44:45.000,1,imissed,1333
2026-05-15 11:44:45.000,1,rx_nombuf,0
2026-05-15 11:44:45.000,1,oerrors,0
2026-05-15 11:44:45.000,1,ipackets,120176245
2026-05-15 11:44:45.000,1,ierrors,0
2026-05-15 11:44:45.000,1,ibytes,7210653390
2026-05-15 11:44:45.000,1,opackets,0
2026-05-15 11:44:45.000,1,obytes,0
2026-05-15 11:44:45.000,0,imissed,0
2026-05-15 11:44:45.000,0,rx_nombuf,0
2026-05-15 11:44:45.000,0,oerrors,0
2026-05-15 11:44:45.000,0,ipackets,3
2026-05-15 11:44:45.000,0,ierrors,0
2026-05-15 11:44:45.000,0,ibytes,814
2026-05-15 11:44:45.000,0,opackets,0
2026-05-15 11:44:45.000,0,obytes,0
2026-05-15 11:44:45.000,n,Value,2
2026-05-15 11:44:46.000,1,imissed,1517
2026-05-15 11:44:46.000,1,rx_nombuf,0
2026-05-15 11:44:46.000,1,oerrors,0
2026-05-15 11:44:46.000,1,ipackets,151439063
2026-05-15 11:44:46.000,1,ierrors,0
2026-05-15 11:44:46.000,1,ibytes,9086433446
2026-05-15 11:44:46.000,1,opackets,0
2026-05-15 11:44:46.000,1,obytes,0
2026-05-15 11:44:46.000,0,imissed,0
2026-05-15 11:44:46.000,0,rx_nombuf,0
2026-05-15 11:44:46.000,0,oerrors,0
2026-05-15 11:44:46.000,0,ipackets,3
2026-05-15 11:44:46.000,0,ierrors,0
2026-05-15 11:44:46.000,0,ibytes,814
2026-05-15 11:44:46.000,0,opackets,0
2026-05-15 11:44:46.000,0,obytes,0
2026-05-15 11:44:46.000,n,Value,2
2026-05-15 11:44:47.000,1,imissed,1517
2026-05-15 11:44:47.000,1,rx_nombuf,0
2026-05-15 11:44:47.000,1,oerrors,0
2026-05-15 11:44:47.000,1,ipackets,182750739
2026-05-15 11:44:47.000,1,ierrors,0
2026-05-15 11:44:47.000,1,ibytes,10965135798
2026-05-15 11:44:47.000,1,opackets,0
2026-05-15 11:44:47.000,1,obytes,0
2026-05-15 11:44:47.000,0,imissed,0
2026-05-15 11:44:47.000,0,rx_nombuf,0
2026-05-15 11:44:47.000,0,oerrors,0
2026-05-15 11:44:47.000,0,ipackets,3
2026-05-15 11:44:47.000,0,ierrors,0
2026-05-15 11:44:47.000,0,ibytes,814
2026-05-15 11:44:47.000,0,opackets,0
