Time,Port,Metric,Value
2026-05-07 17:18:00.000,1,oerrors,0
2026-05-07 17:18:00.000,1,imissed,0
2026-05-07 17:18:00.000,1,rx_nombuf,0
2026-05-07 17:18:00.000,1,ipackets,1
2026-05-07 17:18:00.000,1,obytes,0
2026-05-07 17:18:00.000,1,opackets,0
2026-05-07 17:18:00.000,1,ibytes,272
2026-05-07 17:18:00.000,1,ierrors,0
2026-05-07 17:18:00.000,0,oerrors,0
2026-05-07 17:18:00.000,0,imissed,0
2026-05-07 17:18:00.000,0,rx_nombuf,0
2026-05-07 17:18:00.000,0,ipackets,0
2026-05-07 17:18:00.000,0,obytes,0
2026-05-07 17:18:00.000,0,opackets,0
2026-05-07 17:18:00.000,0,ibytes,0
2026-05-07 17:18:00.000,0,ierrors,0
2026-05-07 17:18:00.000,n,Value,2
2026-05-07 17:18:01.000,1,oerrors,0
2026-05-07 17:18:01.000,1,imissed,528
2026-05-07 17:18:01.000,1,rx_nombuf,0
2026-05-07 17:18:01.000,1,ipackets,28950104
2026-05-07 17:18:01.000,1,obytes,0
2026-05-07 17:18:01.000,1,opackets,0
2026-05-07 17:18:01.000,1,ibytes,1737036148
2026-05-07 17:18:01.000,1,ierrors,0
2026-05-07 17:18:01.000,0,oerrors,0
2026-05-07 17:18:01.000,0,imissed,0
2026-05-07 17:18:01.000,0,rx_nombuf,0
2026-05-07 17:18:01.000,0,ipackets,0
2026-05-07 17:18:01.000,0,obytes,0
2026-05-07 17:18:01.000,0,opackets,0
2026-05-07 17:18:01.000,0,ibytes,0
2026-05-07 17:18:01.000,0,ierrors,0
2026-05-07 17:18:01.000,n,Value,2
2026-05-07 17:18:02.000,1,oerrors,0
2026-05-07 17:18:02.000,1,imissed,528
2026-05-07 17:18:02.000,1,rx_nombuf,0
2026-05-07 17:18:02.000,1,ipackets,61136249
2026-05-07 17:18:02.000,1,obytes,0
2026-05-07 17:18:02.000,1,opackets,0
2026-05-07 17:18:02.000,1,ibytes,3668205266
2026-05-07 17:18:02.000,1,ierrors,0
2026-05-07 17:18:02.000,0,oerrors,0
2026-05-07 17:18:02.000,0,imissed,0
2026-05-07 17:18:02.000,0,rx_nombuf,0
2026-05-07 17:18:02.000,0,ipackets,0
2026-05-07 17:18:02.000,0,obytes,0
2026-05-07 17:18:02.000,0,opackets,0
2026-05-07 17:18:02.000,0,ibytes,0
2026-05-07 17:18:02.000,0,ierrors,0
2026-05-07 17:18:02.000,n,Value,2
2026-05-07 17:18:03.000,1,oerrors,0
2026-05-07 17:18:03.000,1,imissed,528
2026-05-07 17:18:03.000,1,rx_nombuf,0
2026-05-07 17:18:03.000,1,ipackets,93298715
2026-05-07 17:18:03.000,1,obytes,0
2026-05-07 17:18:03.000,1,opackets,0
2026-05-07 17:18:03.000,1,ibytes,5597953354
2026-05-07 17:18:03.000,1,ierrors,0
2026-05-07 17:18:03.000,0,oerrors,0
2026-05-07 17:18:03.000,0,imissed,0
2026-05-07 17:18:03.000,0,rx_nombuf,0
2026-05-07 17:18:03.000,0,ipackets,1
2026-05-07 17:18:03.000,0,obytes,0
2026-05-07 17:18:03.000,0,opackets,0
2026-05-07 17:18:03.000,0,ibytes,273
2026-05-07 17:18:03.000,0,ierrors,0
2026-05-07 17:18:03.000,n,Value,2
2026-05-07 17:18:04.000,1,oerrors,0
2026-05-07 17:18:04.000,1,imissed,529
2026-05-07 17:18:04.000,1,rx_nombuf,0
2026-05-07 17:18:04.000,1,ipackets,125468675
2026-05-07 17:18:04.000,1,obytes,0
2026-05-07 17:18:04.000,1,opackets,0
2026-05-07 17:18:04.000,1,ibytes,7528150950
2026-05-07 17:18:04.000,1,ierrors,0
2026-05-07 17:18:04.000,0,oerrors,0
2026-05-07 17:18:04.000,0,imissed,0
2026-05-07 17:18:04.000,0,rx_nombuf,0
2026-05-07 17:18:04.000,0,ipackets,1
2026-05-07 17:18:04.000,0,obytes,0
2026-05-07 17:18:04.000,0,opackets,0
2026-05-07 17:18:04.000,0,ibytes,273
2026-05-07 17:18:04.000,0,ierrors,0
2026-05-07 17:18:04.000,n,Value,2
2026-05-07 17:18:05.000,1,oerrors,0
2026-05-07 17:18:05.000,1,imissed,686
2026-05-07 17:18:05.000,1,rx_nombuf,0
2026-05-07 17:18:05.000,1,ipackets,157631644
2026-05-07 17:18:05.000,1,obytes,0
2026-05-07 17:18:05.000,1,opackets,0
2026-05-07 17:18:05.000,1,ibytes,9457939918
2026-05-07 17:18:05.000,1,ierrors,0
2026-05-07 17:18:05.000,0,oerrors,0
2026-05-07 17:18:05.000,0,imissed,0
2026-05-07 17:18:05.000,0,rx_nombuf,0
2026-05-07 17:18:05.000,0,ipackets,1
2026-05-07 17:18:05.000,0,obytes,0
2026-05-07 17:18:05.000,0,opackets,0
2026-05-07 17:18:05.000,0,ibytes,273
2026-05-07 17:18:05.000,0,ierrors,0
2026-05-07 17:18:05.000,n,Value,2
2026-05-07 17:18:06.000,1,oerrors,0
2026-05-07 17:18:06.000,1,imissed,724
2026-05-07 17:18:06.000,1,rx_nombuf,0
2026-05-07 17:18:06.000,1,ipackets,189790841
2026-05-07 17:18:06.000,1,obytes,0
2026-05-07 17:18:06.000,1,opackets,0
2026-05-07 17:18:06.000,1,ibytes,11387492610
2026-05-07 17:18:06.000,1,ierrors,0
2026-05-07 17:18:06.000,0,oerrors,0
2026-05-07 17:18:06.000,0,imissed,0
2026-05-07 17:18:06.000,0,rx_nombuf,0
2026-05-07 17:18:06.000,0,ipackets,1
2026-05-07 17:18:06.000,0,obytes,0
2026-05-07 17:18:06.000,0,opackets,0
2026-05-07 17:18:06.000,0,ibytes,273
2026-05-07 17:18:06.000,0,ierrors,0
2026-05-07 17:18:06.000,n,Value,2
2026-05-07 17:18:07.000,1,oerrors,0
2026-05-07 17:18:07.000,1,imissed,990
2026-05-07 17:18:07.000,1,rx_nombuf,0
2026-05-07 17:18:07.000,1,ipackets,221964410
2026-05-07 17:18:07.000,1,obytes,0
2026-05-07 17:18:07.000,1,opackets,0
2026-05-07 17:18:07.000,1,ibytes,13317922774
2026-05-07 17:18:07.000,1,ierrors,0
2026-05-07 17:18:07.000,0,oerrors,0
2026-05-07 17:18:07.000,0,imissed,0
2026-05-07 17:18:07.000,0,rx_nombuf,0
2026-05-07 17:18:07.000,0,ipackets,1
2026-05-07 17:18:07.000,0,obytes,0
2026-05-07 17:18:07.000,0,opackets,0
2026-05-07 17:18:07.000,0,ibytes,273
2026-05-07 17:18:07.000,0,ierrors,0
2026-05-07 17:18:07.000,n,Value,2
2026-05-07 17:18:08.000,1,oerrors,0
2026-05-07 17:18:08.000,1,imissed,1206
2026-05-07 17:18:08.000,1,rx_nombuf,0
2026-05-07 17:18:08.000,1,ipackets,254098615
2026-05-07 17:18:08.000,1,obytes,0
2026-05-07 17:18:08.000,1,opackets,0
2026-05-07 17:18:08.000,1,ibytes,15245987842
2026-05-07 17:18:08.000,1,ierrors,0
2026-05-07 17:18:08.000,0,oerrors,0
2026-05-07 17:18:08.000,0,imissed,0
2026-05-07 17:18:08.000,0,rx_nombuf,0
2026-05-07 17:18:08.000,0,ipackets,1
2026-05-07 17:18:08.000,0,obytes,0
2026-05-07 17:18:08.000,0,opackets,0
2026-05-07 17:18:08.000,0,ibytes,273
2026-05-07 17:18:08.000,0,ierrors,0
2026-05-07 17:18:08.000,n,Value,2
2026-05-07 17:18:09.000,1,oerrors,0
2026-05-07 17:18:09.000,1,imissed,1206
2026-05-07 17:18:09.000,1,rx_nombuf,0
2026-05-07 17:18:09.000,1,ipackets,286251648
2026-05-07 17:18:09.000,1,obytes,0
2026-05-07 17:18:09.000,1,opackets,0
2026-05-07 17:18:09.000,1,ibytes,17175169886
2026-05-07 17:18:09.000,1,ierrors,0
2026-05-07 17:18:09.000,0,oerrors,0
2026-05-07 17:18:09.000,0,imissed,0
2026-05-07 17:18:09.000,0,rx_nombuf,0
2026-05-07 17:18:09.000,0,ipackets,1
2026-05-07 17:18:09.000,0,obytes,0
2026-05-07 17:18:09.000,0,opackets,0
2026-05-07 17:18:09.000,0,ibytes,273
2026-05-07 17:18:09.000,0,ierrors,0
2026-05-07 17:18:09.000,n,Value,2
2026-05-07 17:18:10.000,1,oerrors,0
2026-05-07 17:18:10.000,1,imissed,1206
2026-05-07 17:18:10.000,1,rx_nombuf,0
2026-05-07 17:18:10.000,1,ipackets,318421863
2026-05-07 17:18:10.000,1,obytes,0
2026-05-07 17:18:10.000,1,opackets,0
2026-05-07 17:18:10.000,1,ibytes,19105382850
2026-05-07 17:18:10.000,1,ierrors,0
2026-05-07 17:18:10.000,0,oerrors,0
2026-05-07 17:18:10.000,0,imissed,0
2026-05-07 17:18:10.000,0,rx_nombuf,0
2026-05-07 17:18:10.000,0,ipackets,1
2026-05-07 17:18:10.000,0,obytes,0
2026-05-07 17:18:10.000,0,opackets,0
2026-05-07 17:18:10.000,0,ibytes,273
2026-05-07 17:18:10.000,0,ierrors,0
2026-05-07 17:18:10.000,n,Value,2
2026-05-07 17:18:11.000,1,oerrors,0
2026-05-07 17:18:11.000,1,imissed,1206
2026-05-07 17:18:11.000,1,rx_nombuf,0
2026-05-07 17:18:11.000,1,ipackets,350595561
2026-05-07 17:18:11.000,1,obytes,0
2026-05-07 17:18:11.000,1,opackets,0
2026-05-07 17:18:11.000,1,ibytes,21035804858
2026-05-07 17:18:11.000,1,ierrors,0
2026-05-07 17:18:11.000,0,oerrors,0
2026-05-07 17:18:11.000,0,imissed,0
2026-05-07 17:18:11.000,0,rx_nombuf,0
2026-05-07 17:18:11.000,0,ipackets,1
2026-05-07 17:18:11.000,0,obytes,0
2026-05-07 17:18:11.000,0,opackets,0
2026-05-07 17:18:11.000,0,ibytes,273
2026-05-07 17:18:11.000,0,ierrors,0
2026-05-07 17:18:11.000,n,Value,2
2026-05-07 17:18:12.000,1,oerrors,0
