Time,Port,Metric,Value
2026-05-18 14:01:11.000,1,imissed,0
2026-05-18 14:01:11.000,1,rx_nombuf,0
2026-05-18 14:01:11.000,1,oerrors,0
2026-05-18 14:01:11.000,1,opackets,0
2026-05-18 14:01:11.000,1,ibytes,9151325
2026-05-18 14:01:11.000,1,ipackets,152514
2026-05-18 14:01:11.000,1,obytes,0
2026-05-18 14:01:11.000,1,ierrors,0
2026-05-18 14:01:11.000,0,imissed,0
2026-05-18 14:01:11.000,0,rx_nombuf,0
2026-05-18 14:01:11.000,0,oerrors,0
2026-05-18 14:01:11.000,0,opackets,0
2026-05-18 14:01:11.000,0,ibytes,0
2026-05-18 14:01:11.000,0,ipackets,0
2026-05-18 14:01:11.000,0,obytes,0
2026-05-18 14:01:11.000,0,ierrors,0
2026-05-18 14:01:11.000,n,Value,2
2026-05-18 14:01:12.000,1,imissed,0
2026-05-18 14:01:12.000,1,rx_nombuf,0
2026-05-18 14:01:12.000,1,oerrors,0
2026-05-18 14:01:12.000,1,opackets,0
2026-05-18 14:01:12.000,1,ibytes,819091895
2026-05-18 14:01:12.000,1,ipackets,13651524
2026-05-18 14:01:12.000,1,obytes,0
2026-05-18 14:01:12.000,1,ierrors,0
2026-05-18 14:01:12.000,0,imissed,0
2026-05-18 14:01:12.000,0,rx_nombuf,0
2026-05-18 14:01:12.000,0,oerrors,0
2026-05-18 14:01:12.000,0,opackets,0
2026-05-18 14:01:12.000,0,ibytes,814
2026-05-18 14:01:12.000,0,ipackets,3
2026-05-18 14:01:12.000,0,obytes,0
2026-05-18 14:01:12.000,0,ierrors,0
2026-05-18 14:01:12.000,n,Value,2
2026-05-18 14:01:13.000,1,imissed,0
2026-05-18 14:01:13.000,1,rx_nombuf,0
2026-05-18 14:01:13.000,1,oerrors,0
2026-05-18 14:01:13.000,1,opackets,0
2026-05-18 14:01:13.000,1,ibytes,1644304503
2026-05-18 14:01:13.000,1,ipackets,27405060
2026-05-18 14:01:13.000,1,obytes,0
2026-05-18 14:01:13.000,1,ierrors,0
2026-05-18 14:01:13.000,0,imissed,0
2026-05-18 14:01:13.000,0,rx_nombuf,0
2026-05-18 14:01:13.000,0,oerrors,0
2026-05-18 14:01:13.000,0,opackets,0
2026-05-18 14:01:13.000,0,ibytes,814
2026-05-18 14:01:13.000,0,ipackets,3
2026-05-18 14:01:13.000,0,obytes,0
2026-05-18 14:01:13.000,0,ierrors,0
2026-05-18 14:01:13.000,n,Value,2
2026-05-18 14:01:14.000,1,imissed,0
2026-05-18 14:01:14.000,1,rx_nombuf,0
2026-05-18 14:01:14.000,1,oerrors,0
2026-05-18 14:01:14.000,1,opackets,0
2026-05-18 14:01:14.000,1,ibytes,2467154983
2026-05-18 14:01:14.000,1,ipackets,41119256
2026-05-18 14:01:14.000,1,obytes,0
2026-05-18 14:01:14.000,1,ierrors,0
2026-05-18 14:01:14.000,0,imissed,0
2026-05-18 14:01:14.000,0,rx_nombuf,0
2026-05-18 14:01:14.000,0,oerrors,0
2026-05-18 14:01:14.000,0,opackets,0
2026-05-18 14:01:14.000,0,ibytes,814
2026-05-18 14:01:14.000,0,ipackets,3
2026-05-18 14:01:14.000,0,obytes,0
2026-05-18 14:01:14.000,0,ierrors,0
2026-05-18 14:01:14.000,n,Value,2
2026-05-18 14:01:15.000,1,imissed,0
2026-05-18 14:01:15.000,1,rx_nombuf,0
2026-05-18 14:01:15.000,1,oerrors,0
2026-05-18 14:01:15.000,1,opackets,0
2026-05-18 14:01:15.000,1,ibytes,3287139319
2026-05-18 14:01:15.000,1,ipackets,54785668
2026-05-18 14:01:15.000,1,obytes,0
2026-05-18 14:01:15.000,1,ierrors,0
2026-05-18 14:01:15.000,0,imissed,0
2026-05-18 14:01:15.000,0,rx_nombuf,0
2026-05-18 14:01:15.000,0,oerrors,0
2026-05-18 14:01:15.000,0,opackets,0
2026-05-18 14:01:15.000,0,ibytes,814
2026-05-18 14:01:15.000,0,ipackets,3
2026-05-18 14:01:15.000,0,obytes,0
2026-05-18 14:01:15.000,0,ierrors,0
2026-05-18 14:01:15.000,n,Value,2
2026-05-18 14:01:16.000,1,imissed,0
2026-05-18 14:01:16.000,1,rx_nombuf,0
2026-05-18 14:01:16.000,1,oerrors,0
2026-05-18 14:01:16.000,1,opackets,0
2026-05-18 14:01:16.000,1,ibytes,4091225463
2026-05-18 14:01:16.000,1,ipackets,68187076
2026-05-18 14:01:16.000,1,obytes,0
2026-05-18 14:01:16.000,1,ierrors,0
2026-05-18 14:01:16.000,0,imissed,0
2026-05-18 14:01:16.000,0,rx_nombuf,0
2026-05-18 14:01:16.000,0,oerrors,0
2026-05-18 14:01:16.000,0,opackets,0
2026-05-18 14:01:16.000,0,ibytes,814
2026-05-18 14:01:16.000,0,ipackets,3
2026-05-18 14:01:16.000,0,obytes,0
2026-05-18 14:01:16.000,0,ierrors,0
2026-05-18 14:01:16.000,n,Value,2
2026-05-18 14:01:17.000,1,imissed,0
2026-05-18 14:01:17.000,1,rx_nombuf,0
2026-05-18 14:01:17.000,1,oerrors,0
2026-05-18 14:01:17.000,1,opackets,0
2026-05-18 14:01:17.000,1,ibytes,4914022263
2026-05-18 14:01:17.000,1,ipackets,81900356
2026-05-18 14:01:17.000,1,obytes,0
2026-05-18 14:01:17.000,1,ierrors,0
2026-05-18 14:01:17.000,0,imissed,0
2026-05-18 14:01:17.000,0,rx_nombuf,0
2026-05-18 14:01:17.000,0,oerrors,0
2026-05-18 14:01:17.000,0,opackets,0
2026-05-18 14:01:17.000,0,ibytes,814
2026-05-18 14:01:17.000,0,ipackets,3
2026-05-18 14:01:17.000,0,obytes,0
2026-05-18 14:01:17.000,0,ierrors,0
2026-05-18 14:01:17.000,n,Value,2
2026-05-18 14:01:18.000,1,imissed,0
2026-05-18 14:01:18.000,1,rx_nombuf,0
2026-05-18 14:01:18.000,1,oerrors,0
2026-05-18 14:01:18.000,1,opackets,0
2026-05-18 14:01:18.000,1,ibytes,5737228279
2026-05-18 14:01:18.000,1,ipackets,95620484
2026-05-18 14:01:18.000,1,obytes,0
2026-05-18 14:01:18.000,1,ierrors,0
2026-05-18 14:01:18.000,0,imissed,0
2026-05-18 14:01:18.000,0,rx_nombuf,0
2026-05-18 14:01:18.000,0,oerrors,0
2026-05-18 14:01:18.000,0,opackets,0
2026-05-18 14:01:18.000,0,ibytes,814
2026-05-18 14:01:18.000,0,ipackets,3
2026-05-18 14:01:18.000,0,obytes,0
2026-05-18 14:01:18.000,0,ierrors,0
2026-05-18 14:01:18.000,n,Value,2
2026-05-18 14:01:19.000,1,imissed,0
2026-05-18 14:01:19.000,1,rx_nombuf,0
2026-05-18 14:01:19.000,1,oerrors,0
2026-05-18 14:01:19.000,1,opackets,0
2026-05-18 14:01:19.000,1,ibytes,6560894575
2026-05-18 14:01:19.000,1,ipackets,109348230
2026-05-18 14:01:19.000,1,obytes,0
2026-05-18 14:01:19.000,1,ierrors,0
2026-05-18 14:01:19.000,0,imissed,0
2026-05-18 14:01:19.000,0,rx_nombuf,0
2026-05-18 14:01:19.000,0,oerrors,0
2026-05-18 14:01:19.000,0,opackets,0
2026-05-18 14:01:19.000,0,ibytes,814
2026-05-18 14:01:19.000,0,ipackets,3
2026-05-18 14:01:19.000,0,obytes,0
2026-05-18 14:01:19.000,0,ierrors,0
2026-05-18 14:01:19.000,n,Value,2
2026-05-18 14:01:20.000,1,imissed,0
2026-05-18 14:01:20.000,1,rx_nombuf,0
2026-05-18 14:01:20.000,1,oerrors,0
2026-05-18 14:01:20.000,1,opackets,0
2026-05-18 14:01:20.000,1,ibytes,7384197431
2026-05-18 14:01:20.000,1,ipackets,123069956
2026-05-18 14:01:20.000,1,obytes,0
2026-05-18 14:01:20.000,1,ierrors,0
2026-05-18 14:01:20.000,0,imissed,0
2026-05-18 14:01:20.000,0,rx_nombuf,0
2026-05-18 14:01:20.000,0,oerrors,0
2026-05-18 14:01:20.000,0,opackets,0
2026-05-18 14:01:20.000,0,ibytes,814
2026-05-18 14:01:20.000,0,ipackets,3
2026-05-18 14:01:20.000,0,obytes,0
2026-05-18 14:01:20.000,0,ierrors,0
2026-05-18 14:01:20.000,n,Value,2
2026-05-18 14:01:21.000,1,imissed,0
2026-05-18 14:01:21.000,1,rx_nombuf,0
2026-05-18 14:01:21.000,1,oerrors,0
2026-05-18 14:01:21.000,1,opackets,0
2026-05-18 14:01:21.000,1,ibytes,8207121783
2026-05-18 14:01:21.000,1,ipackets,136785348
2026-05-18 14:01:21.000,1,obytes,0
2026-05-18 14:01:21.000,1,ierrors,0
2026-05-18 14:01:21.000,0,imissed,0
2026-05-18 14:01:21.000,0,rx_nombuf,0
2026-05-18 14:01:21.000,0,oerrors,0
2026-05-18 14:01:21.000,0,opackets,0
2026-05-18 14:01:21.000,0,ibytes,814
2026-05-18 14:01:21.000,0,ipackets,3
2026-05-18 14:01:21.000,0,obytes,0
2026-05-18 14:01:21.000,0,ierrors,0
2026-05-18 14:01:21.000,n,Value,2
2026-05-18 14:01:22.000,1,imissed,0
2026-05-18 14:01:22.000,1,rx_nombuf,0
2026-05-18 14:01:22.000,1,oerrors,0
2026-05-18 14:01:22.000,1,opackets,0
2026-05-18 14:01:22.000,1,ibytes,9029060727
2026-05-18 14:01:22.000,1,ipackets,150484356
2026-05-18 14:01:22.000,1,obytes,0
2026-05-18 14:01:22.000,1,ierrors,0
2026-05-18 14:01:22.000,0,imissed,0
2026-05-18 14:01:22.000,0,rx_nombuf,0
2026-05-18 14:01:22.000,0,oerrors,0
2026-05-18 14:01:22.000,0,opackets,0
2026-05-18 14:01:22.000,0,ibytes,814
2026-05-18 14:01:22.000,0,ipackets,3
2026-05-18 14:01:22.000,0,obytes,0
2026-05-18 14:01:22.000,0,ierrors,0
2026-05-18 14:01:22.000,n,Value,2
2026-05-18 14:01:23.000,1,imissed,0
2026-05-18 14:01:23.000,1,rx_nombuf,0
2026-05-18 14:01:23.000,1,oerrors,0
2026-05-18 14:01:23.000,1,opackets,0
2026-05-18 14:01:23.000,1,ibytes,9854608055
2026-05-18 14:01:23.000,1,ipackets,164243460
2026-05-18 14:01:23.000,1,obytes,0
2026-05-18 14:01:23.000,1,ierrors,0
2026-05-18 14:01:23.000,0,imissed,0
2026-05-18 14:01:23.000,0,rx_nombuf,0
2026-05-18 14:01:23.000,0,oerrors,0
2026-05-18 14:01:23.000,0,opackets,0
2026-05-18 14:01:23.000,0,ibytes,814
2026-05-18 14:01:23.000,0,ipackets,3
2026-05-18 14:01:23.000,0,obytes,0
2026-05-18 14:01:23.000,0,ierrors,0
2026-05-18 14:01:23.000,n,Value,2
2026-05-18 14:01:24.000,1,imissed,0
2026-05-18 14:01:24.000,1,rx_nombuf,0
2026-05-18 14:01:24.000,1,oerrors,0
2026-05-18 14:01:24.000,1,opackets,0
2026-05-18 14:01:24.000,1,ibytes,10677290039
2026-05-18 14:01:24.000,1,ipackets,177954836
2026-05-18 14:01:24.000,1,obytes,0
2026-05-18 14:01:24.000,1,ierrors,0
2026-05-18 14:01:24.000,0,imissed,0
2026-05-18 14:01:24.000,0,rx_nombuf,0
2026-05-18 14:01:24.000,0,oerrors,0
2026-05-18 14:01:24.000,0,opackets,0
2026-05-18 14:01:24.000,0,ibytes,814
2026-05-18 14:01:24.000,0,ipackets,3
2026-05-18 14:01:24.000,0,obytes,0
2026-05-18 14:01:24.000,0,ierrors,0
2026-05-18 14:01:24.000,n,Value,2
2026-05-18 14:01:25.000,1,imissed,0
2026-05-18 14:01:25.000,1,rx_nombuf,0
2026-05-18 14:01:25.000,1,oerrors,0
2026-05-18 14:01:25.000,1,opackets,0
2026-05-18 14:01:25.000,1,ibytes,11500159863
2026-05-18 14:01:25.000,1,ipackets,191669316
2026-05-18 14:01:25.000,1,obytes,0
2026-05-18 14:01:25.000,1,ierrors,0
2026-05-18 14:01:25.000,0,imissed,0
2026-05-18 14:01:25.000,0,rx_nombuf,0
2026-05-18 14:01:25.000,0,oerrors,0
2026-05-18 14:01:25.000,0,opackets,0
2026-05-18 14:01:25.000,0,ibytes,814
